SimulationSecond,ReceiveRate,PacketsReceived,NumberOfSinks,RoutingProtocol,TransmissionPower,WavePktsSent,WavePtksReceived,WavePktsPpr,ExpectedWavePktsReceived,ExpectedWavePktsInCoverageReceived,BSM_PDR1,BSM_PDR2,BSM_PDR3,BSM_PDR4,BSM_PDR5,BSM_PDR6,BSM_PDR7,BSM_PDR8,BSM_PDR9,BSM_PDR10,MacPhyOverhead,m_nodeSpeed,n_nodes
954,13.312,26,10,protocol,7.5,1000,16289,16.289,1804,1228,0.68071,0.56492,0.51741,0.48034,0.445123,0.399146,0.355484,0.355484,0.355484,0.355484,0.523103,20,100.0
955,19.456,38,10,protocol,7.5,1000,20730,20.73,1846,1495,0.809859,0.689203,0.623894,0.580439,0.543359,0.498862,0.453958,0.453958,0.453958,0.453958,0.523324,20,100.0
956,17.92,35,10,protocol,7.5,1000,17250,17.25,1902,1431,0.752366,0.599583,0.532239,0.4964520000000001,0.462271,0.418707,0.377234,0.377234,0.377234,0.377234,0.523256,20,100.0
957,13.312,26,10,protocol,7.5,1000,15483,15.483,1920,1304,0.679167,0.552438,0.491173,0.450976,0.418693,0.375896,0.33876,0.33876,0.33876,0.33876,0.523397,20,100.0
958,21.504,42,10,protocol,7.5,1000,21962,21.962,1942,1638,0.84346,0.71641,0.6503359999999999,0.613502,0.576049,0.5280699999999999,0.479053,0.479053,0.479053,0.479053,0.523528,20,100.0
959,18.944000000000006,37,10,protocol,7.5,1000,18313,18.313,1846,1437,0.7784399999999999,0.638949,0.563308,0.5222399999999999,0.486665,0.443259,0.397961,0.397961,0.397961,0.397961,0.523516,20,100.0
960,19.968,39,10,protocol,7.5,1000,18465,18.465,1794,1390,0.774805,0.643404,0.569774,0.5275489999999999,0.489747,0.447007,0.400925,0.400925,0.400925,0.400925,0.523432,20,100.0
961,17.92,35,10,protocol,7.5,1000,17839,17.839000000000006,1838,1401,0.762242,0.6246430000000001,0.55389,0.511576,0.47512,0.430632,0.388974,0.388974,0.388974,0.388974,0.523416,20,100.0
962,19.968,39,10,protocol,7.5,1000,19247,19.247,1803,1500,0.8319469999999999,0.685475,0.599959,0.550967,0.5121560000000001,0.463815,0.420072,0.420072,0.420072,0.420072,0.523429,20,100.0
963,20.48,40,10,protocol,7.5,1000,16503,16.503,1796,1347,0.75,0.599052,0.521355,0.4803850000000001,0.443353,0.400169,0.360815,0.360815,0.360815,0.360815,0.523328,20,100.0
964,18.432,36,10,protocol,7.5,1000,17750,17.75,1870,1478,0.790374,0.6244890000000001,0.5492560000000001,0.506774,0.469983,0.428338,0.389395,0.389395,0.389395,0.389395,0.5232359999999999,20,100.0
965,18.432,36,10,protocol,7.5,1000,17532,17.532,1944,1472,0.757202,0.614206,0.548901,0.509436,0.472115,0.424441,0.384133,0.384133,0.384133,0.384133,0.523165,20,100.0
966,19.456,38,10,protocol,7.5,1000,15722,15.722,1899,1394,0.734071,0.586002,0.502998,0.461525,0.424228,0.380416,0.343407,0.343407,0.343407,0.343407,0.52305,20,100.0
967,18.944000000000006,37,10,protocol,7.5,1000,17125,17.125,1836,1449,0.789216,0.640877,0.549216,0.503973,0.462394,0.415257,0.373709,0.373709,0.373709,0.373709,0.523127,20,100.0
968,22.016,43,10,protocol,7.5,1000,16570,16.57,1878,1417,0.754526,0.614808,0.535683,0.495361,0.451848,0.404868,0.360696,0.360696,0.360696,0.360696,0.523027,20,100.0
969,15.36,30,10,protocol,7.5,1000,17776,17.776,1944,1377,0.708333,0.612748,0.545503,0.510992,0.476023,0.431973,0.388044,0.388044,0.388044,0.388044,0.523045,20,100.0
970,20.992,41,10,protocol,7.5,1000,19279,19.279,1950,1568,0.804103,0.655987,0.5914520000000001,0.5468270000000001,0.506718,0.465913,0.42121,0.42121,0.42121,0.42121,0.523122,20,100.0
971,18.944000000000006,37,10,protocol,7.5,1000,16458,16.458,1909,1418,0.742797,0.6090409999999999,0.532701,0.4885229999999999,0.448501,0.403667,0.359635,0.359635,0.359635,0.359635,0.523075,20,100.0
972,20.992,41,10,protocol,7.5,1000,18293,18.293,1767,1397,0.790606,0.6492479999999999,0.56475,0.520261,0.480178,0.442341,0.400767,0.400767,0.400767,0.400767,0.523124,20,100.0
973,16.896,33,10,protocol,7.5,1000,18505,18.505,1650,1309,0.793333,0.646269,0.5716979999999999,0.530737,0.494842,0.45063,0.406415,0.406415,0.406415,0.406415,0.523159,20,100.0
974,14.336,28,10,protocol,7.5,1000,15189,15.189,1535,994,0.6475569999999999,0.565662,0.497069,0.4552,0.420164,0.375126,0.333832,0.333832,0.333832,0.333832,0.523414,20,100.0
975,20.48,40,10,protocol,7.5,1000,22121,22.121,1493,1274,0.8533149999999999,0.719581,0.650084,0.6099720000000001,0.578657,0.534346,0.486088,0.486088,0.486088,0.486088,0.523572,20,100.0
976,18.432,36,10,protocol,7.5,1000,18834,18.834,1439,1186,0.824183,0.6651520000000001,0.5815779999999999,0.538208,0.499984,0.458586,0.41444,0.41444,0.41444,0.41444,0.52358,20,100.0
977,20.48,40,10,protocol,7.5,1000,17896,17.896,1448,1204,0.831492,0.6527270000000001,0.570787,0.5283899999999999,0.486964,0.440422,0.394667,0.394667,0.394667,0.394667,0.5235270000000001,20,100.0
978,13.312,26,10,protocol,7.5,1000,16768,16.768,1496,1121,0.749332,0.616116,0.539705,0.496325,0.457239,0.41321,0.369845,0.369845,0.369845,0.369845,0.523671,20,100.0
979,16.896,33,10,protocol,7.5,1000,18944,18.944000000000006,1570,1190,0.757962,0.651085,0.582367,0.540185,0.5054850000000001,0.46315,0.418218,0.418218,0.418218,0.418218,0.523854,20,100.0
980,22.016,43,10,protocol,7.5,1000,22906,22.906,1631,1442,0.8841200000000001,0.783405,0.700198,0.6479189999999999,0.606459,0.5566840000000001,0.50455,0.50455,0.50455,0.50455,0.523983,20,100.0
981,18.432,36,10,protocol,7.5,1000,16641,16.641,1707,1309,0.766842,0.613769,0.5320699999999999,0.484282,0.448323,0.406935,0.366185,0.366185,0.366185,0.366185,0.524022,20,100.0
982,19.456,38,10,protocol,7.5,1000,20039,20.039,1784,1437,0.805493,0.697058,0.622574,0.5804699999999999,0.538204,0.490603,0.441263,0.441263,0.441263,0.441263,0.524083,20,100.0
983,18.432,36,10,protocol,7.5,1000,16368,16.368,1821,1424,0.781988,0.624156,0.533748,0.483681,0.447541,0.402292,0.359825,0.359825,0.359825,0.359825,0.524051,20,100.0
984,19.456,38,10,protocol,7.5,1000,16999,16.999000000000002,1932,1445,0.74793,0.620075,0.545384,0.502128,0.465685,0.42075,0.373434,0.373434,0.373434,0.373434,0.5239739999999999,20,100.0
985,20.48,40,10,protocol,7.5,1000,18745,18.745,1956,1502,0.767894,0.656683,0.5704670000000001,0.530085,0.497563,0.457388,0.411673,0.411673,0.411673,0.411673,0.523971,20,100.0
986,18.432,36,10,protocol,7.5,1000,18156,18.156,2006,1515,0.755234,0.643783,0.562571,0.524057,0.485474,0.443612,0.397686,0.397686,0.397686,0.397686,0.523949,20,100.0
987,18.944000000000006,37,10,protocol,7.5,1000,17161,17.160999999999998,2004,1506,0.751497,0.624499,0.5398689999999999,0.497758,0.462983,0.420156,0.37586,0.37586,0.37586,0.37586,0.5239729999999999,20,100.0
988,18.944000000000006,37,10,protocol,7.5,1000,16876,16.875999999999998,1946,1460,0.750257,0.628347,0.5385439999999999,0.49123,0.45627,0.413188,0.369091,0.369091,0.369091,0.369091,0.523954,20,100.0
989,15.36,30,10,protocol,7.5,1000,17748,17.748,1808,1399,0.773783,0.651184,0.5705279999999999,0.520349,0.481859,0.43464,0.387983,0.387983,0.387983,0.387983,0.524003,20,100.0
990,23.552,46,10,protocol,7.5,1000,20268,20.268,1746,1443,0.8264600000000001,0.7041270000000001,0.625901,0.5719390000000001,0.535203,0.492415,0.442895,0.442895,0.442895,0.442895,0.524072,20,100.0
991,17.92,35,10,protocol,7.5,1000,17356,17.355999999999998,1844,1429,0.774946,0.6491680000000001,0.5588810000000001,0.5118189999999999,0.47226,0.426607,0.3789,0.3789,0.3789,0.3789,0.524085,20,100.0
992,18.944000000000006,37,10,protocol,7.5,1000,18389,18.389,1826,1418,0.776561,0.6505380000000001,0.585037,0.532108,0.493417,0.448658,0.400488,0.400488,0.400488,0.400488,0.5240239999999999,20,100.0
993,18.432,36,10,protocol,7.5,1000,17630,17.63,1908,1467,0.768868,0.633358,0.560539,0.50971,0.474601,0.4311,0.38325,0.38325,0.38325,0.38325,0.523881,20,100.0
994,16.896,33,10,protocol,7.5,1000,19006,19.006,1808,1424,0.787611,0.671329,0.604186,0.5506909999999999,0.511306,0.4632560000000001,0.412255,0.412255,0.412255,0.412255,0.523958,20,100.0
995,18.432,36,10,protocol,7.5,1000,17047,17.047,1849,1410,0.762574,0.619603,0.5560109999999999,0.504676,0.464175,0.41442,0.370499,0.370499,0.370499,0.370499,0.523818,20,100.0
996,18.432,36,10,protocol,7.5,1000,16709,16.709,1842,1381,0.749729,0.621272,0.5434180000000001,0.49034,0.449195,0.404164,0.361775,0.361775,0.361775,0.361775,0.523751,20,100.0
997,18.432,36,10,protocol,7.5,1000,17904,17.904,1938,1523,0.785862,0.6386430000000001,0.566972,0.514375,0.479192,0.431532,0.385445,0.385445,0.385445,0.385445,0.523601,20,100.0
998,13.824000000000002,27,10,protocol,7.5,1000,16191,16.191,1970,1440,0.7309640000000001,0.5912310000000001,0.524858,0.478218,0.43996,0.39155,0.348239,0.348239,0.348239,0.348239,0.523556,20,100.0
999,10.752,21,10,protocol,7.5,1000,18145,18.145,1988,1459,0.733903,0.631322,0.567954,0.515229,0.4798,0.43341,0.389613,0.389613,0.389613,0.389613,0.523764,20,100.0
1000,13.824000000000002,27,10,protocol,7.5,1000,17855,17.855,1968,1555,0.790142,0.650523,0.564354,0.513672,0.4738979999999999,0.428184,0.382445,0.382445,0.382445,0.382445,0.5240090000000001,20,100.0
