SimulationSecond,ReceiveRate,PacketsReceived,NumberOfSinks,RoutingProtocol,TransmissionPower,WavePktsSent,WavePtksReceived,WavePktsPpr,ExpectedWavePktsReceived,ExpectedWavePktsInCoverageReceived,BSM_PDR1,BSM_PDR2,BSM_PDR3,BSM_PDR4,BSM_PDR5,BSM_PDR6,BSM_PDR7,BSM_PDR8,BSM_PDR9,BSM_PDR10,MacPhyOverhead,m_nodeSpeed,n_nodes
820,17.408,34,10,protocol,7.5,900,16505,18.3389,1650,1213,0.735152,0.602132,0.532025,0.492808,0.460542,0.42777,0.387795,0.387795,0.387795,0.387795,0.512777,20,90.0
821,17.92,35,10,protocol,7.5,900,14953,16.6144,1661,1145,0.689344,0.542665,0.477526,0.442882,0.417986,0.386921,0.352162,0.352162,0.352162,0.352162,0.512761,20,90.0
822,18.944000000000006,37,10,protocol,7.5,900,15996,17.7733,1742,1342,0.770379,0.6122479999999999,0.520019,0.474842,0.441439,0.412787,0.377558,0.377558,0.377558,0.377558,0.5126539999999999,20,90.0
823,19.456,38,10,protocol,7.5,900,15213,16.9033,1758,1303,0.741183,0.5668920000000001,0.492514,0.452938,0.420715,0.391756,0.358321,0.358321,0.358321,0.358321,0.512551,20,90.0
824,19.456,38,10,protocol,7.5,900,14982,16.6467,1698,1210,0.712603,0.571282,0.499622,0.44982,0.4160680000000001,0.3849530000000001,0.351837,0.351837,0.351837,0.351837,0.512476,20,90.0
825,20.48,40,10,protocol,7.5,900,15474,17.1933,1624,1199,0.7383,0.5674680000000001,0.49903,0.460564,0.4301140000000001,0.396805,0.361482,0.361482,0.361482,0.361482,0.5123770000000001,20,90.0
826,18.432,36,10,protocol,7.5,900,14423,16.0256,1628,1151,0.707002,0.54189,0.473315,0.4316,0.401712,0.370273,0.335755,0.335755,0.335755,0.335755,0.512308,20,90.0
827,19.968,39,10,protocol,7.5,900,16651,18.5011,1680,1215,0.723214,0.581275,0.5208619999999999,0.480871,0.455509,0.424963,0.387299,0.387299,0.387299,0.387299,0.512284,20,90.0
828,19.456,38,10,protocol,7.5,900,17240,19.1556,1710,1275,0.745614,0.601387,0.529416,0.492184,0.468002,0.43873,0.401122,0.401122,0.401122,0.401122,0.5123270000000001,20,90.0
829,19.968,39,10,protocol,7.5,900,16170,17.9667,1804,1292,0.716186,0.578955,0.510336,0.469017,0.442501,0.411008,0.375491,0.375491,0.375491,0.375491,0.512199,20,90.0
830,18.944000000000006,37,10,protocol,7.5,900,18320,20.3556,1876,1361,0.72548,0.616312,0.550234,0.515833,0.492373,0.463483,0.424934,0.424934,0.424934,0.424934,0.5122359999999999,20,90.0
831,21.504,42,10,protocol,7.5,900,16487,18.3189,1900,1426,0.750526,0.60532,0.526593,0.484407,0.450358,0.419515,0.382793,0.382793,0.382793,0.382793,0.512134,20,90.0
832,18.432,36,10,protocol,7.5,900,16005,17.7833,1890,1340,0.7089949999999999,0.574096,0.503916,0.466038,0.436676,0.406423,0.371474,0.371474,0.371474,0.371474,0.512215,20,90.0
833,20.48,40,10,protocol,7.5,900,16530,18.3667,1910,1381,0.723037,0.599448,0.525728,0.479795,0.447861,0.417164,0.380618,0.380618,0.380618,0.380618,0.51205,20,90.0
834,20.48,40,10,protocol,7.5,900,16245,18.05,1932,1431,0.740683,0.592443,0.520809,0.472985,0.441565,0.409471,0.372545,0.372545,0.372545,0.372545,0.511903,20,90.0
835,20.48,40,10,protocol,7.5,900,17920,19.9111,1906,1395,0.731899,0.605154,0.54952,0.509621,0.478109,0.448321,0.409036,0.409036,0.409036,0.409036,0.511959,20,90.0
836,20.48,40,10,protocol,7.5,900,16380,18.2,1896,1385,0.730485,0.583286,0.515714,0.466954,0.437395,0.4068,0.372114,0.372114,0.372114,0.372114,0.51188,20,90.0
837,19.456,38,10,protocol,7.5,900,15797,17.5522,1898,1342,0.70706,0.568591,0.496532,0.4512350000000001,0.422185,0.391583,0.357327,0.357327,0.357327,0.357327,0.51178,20,90.0
838,20.992,41,10,protocol,7.5,900,15808,17.5644,1872,1349,0.7206199999999999,0.585096,0.506219,0.45494,0.4236970000000001,0.390936,0.355453,0.355453,0.355453,0.355453,0.511637,20,90.0
839,15.36,30,10,protocol,7.5,900,15409,17.1211,1722,1226,0.711963,0.567475,0.490158,0.442908,0.411533,0.380484,0.345746,0.345746,0.345746,0.345746,0.5117470000000001,20,90.0
840,6.6560000000000015,13,10,protocol,7.5,900,14041,15.6011,1746,1047,0.5996560000000001,0.504586,0.436608,0.397189,0.373422,0.343895,0.314553,0.314553,0.314553,0.314553,0.5120979999999999,20,90.0
841,15.872,31,10,protocol,7.5,900,17974,19.9711,1700,1348,0.792941,0.636942,0.5569890000000001,0.507325,0.473863,0.43812,0.402594,0.402594,0.402594,0.402594,0.5124810000000001,20,90.0
842,23.04,45,10,protocol,7.5,900,18130,20.1444,1650,1218,0.738182,0.609366,0.5425270000000001,0.498269,0.47301,0.43985,0.405112,0.405112,0.405112,0.405112,0.5127010000000001,20,90.0
843,20.48,40,10,protocol,7.5,900,16510,18.3444,1678,1269,0.756257,0.589629,0.515528,0.46742,0.437504,0.402652,0.36774,0.36774,0.36774,0.36774,0.512696,20,90.0
844,20.48,40,10,protocol,7.5,900,16749,18.61,1752,1273,0.726598,0.581928,0.5118149999999999,0.466043,0.440447,0.40687,0.373408,0.373408,0.373408,0.373408,0.512621,20,90.0
845,20.48,40,10,protocol,7.5,900,15387,17.0967,1804,1301,0.721175,0.546711,0.480332,0.438539,0.405065,0.374093,0.343359,0.343359,0.343359,0.343359,0.512572,20,90.0
846,19.456,38,10,protocol,7.5,900,17317,19.2411,1854,1399,0.7545850000000001,0.598414,0.530664,0.482496,0.45055,0.418893,0.385803,0.385803,0.385803,0.385803,0.512512,20,90.0
847,19.968,39,10,protocol,7.5,900,15955,17.7278,1894,1399,0.738648,0.565533,0.495086,0.451483,0.419182,0.387196,0.354875,0.354875,0.354875,0.354875,0.512496,20,90.0
848,17.92,35,10,protocol,7.5,900,16849,18.7211,1930,1453,0.75285,0.594576,0.516703,0.471499,0.439948,0.407978,0.374911,0.374911,0.374911,0.374911,0.51243,20,90.0
849,21.504,42,10,protocol,7.5,900,15322,17.0244,1967,1334,0.67819,0.531779,0.466087,0.426889,0.401432,0.372047,0.342472,0.342472,0.342472,0.342472,0.512404,20,90.0
850,20.48,40,10,protocol,7.5,900,16584,18.4267,1930,1392,0.721244,0.574983,0.510207,0.466131,0.437667,0.403209,0.371674,0.371674,0.371674,0.371674,0.512292,20,90.0
851,20.48,40,10,protocol,7.5,900,16517,18.3522,1812,1294,0.714128,0.5695979999999999,0.50873,0.463349,0.431647,0.400333,0.370143,0.370143,0.370143,0.370143,0.512189,20,90.0
852,20.48,40,10,protocol,7.5,900,16084,17.8711,1827,1365,0.7471260000000001,0.562103,0.499617,0.452194,0.42171,0.392058,0.361689,0.361689,0.361689,0.361689,0.512101,20,90.0
853,19.968,39,10,protocol,7.5,900,16065,17.85,1825,1285,0.70411,0.557984,0.494235,0.4483430000000001,0.421594,0.391161,0.360495,0.360495,0.360495,0.360495,0.512021,20,90.0
854,20.48,40,10,protocol,7.5,900,16683,18.5367,1894,1418,0.74868,0.590601,0.520972,0.471991,0.441101,0.408355,0.374868,0.374868,0.374868,0.374868,0.51185,20,90.0
855,20.48,40,10,protocol,7.5,900,15456,17.1733,1918,1376,0.717414,0.552075,0.483296,0.4379,0.407514,0.379339,0.348059,0.348059,0.348059,0.348059,0.511741,20,90.0
856,20.48,40,10,protocol,7.5,900,15865,17.6278,2003,1478,0.737893,0.575967,0.495555,0.453065,0.4205390000000001,0.388755,0.358043,0.358043,0.358043,0.358043,0.5115689999999999,20,90.0
857,10.752,21,10,protocol,7.5,900,13641,15.1567,1924,1146,0.595634,0.483019,0.423536,0.386973,0.361065,0.334267,0.308404,0.308404,0.308404,0.308404,0.511713,20,90.0
858,26.112,51,10,protocol,7.5,900,17747,19.7189,1931,1535,0.794925,0.653174,0.559584,0.514783,0.47362,0.436893,0.400271,0.400271,0.400271,0.400271,0.51208,20,90.0
859,19.968,39,10,protocol,7.5,900,16545,18.3833,1965,1423,0.724173,0.583229,0.5061760000000001,0.46722,0.4359520000000001,0.404738,0.374502,0.374502,0.374502,0.374502,0.512017,20,90.0
860,19.968,39,10,protocol,7.5,900,15992,17.7689,1924,1336,0.694387,0.557876,0.487063,0.453596,0.422868,0.393195,0.361875,0.361875,0.361875,0.361875,0.512058,20,90.0
861,19.968,39,10,protocol,7.5,900,17560,19.5111,1920,1357,0.706771,0.597611,0.533479,0.496439,0.464099,0.430939,0.395426,0.395426,0.395426,0.395426,0.512263,20,90.0
862,20.48,40,10,protocol,7.5,900,16818,18.6867,1790,1292,0.721788,0.575342,0.506789,0.469833,0.440878,0.410009,0.377942,0.377942,0.377942,0.377942,0.512288,20,90.0
863,20.48,40,10,protocol,7.5,900,17045,18.9389,1727,1262,0.730747,0.5924560000000001,0.520995,0.485033,0.44872,0.414399,0.381688,0.381688,0.381688,0.381688,0.512232,20,90.0
864,20.48,40,10,protocol,7.5,900,16343,18.1589,1732,1229,0.709584,0.559692,0.493882,0.460672,0.429611,0.397308,0.365587,0.365587,0.365587,0.365587,0.512134,20,90.0
865,20.48,40,10,protocol,7.5,900,15746,17.4956,1744,1288,0.738532,0.580902,0.49899,0.452055,0.4166,0.385383,0.352288,0.352288,0.352288,0.352288,0.511981,20,90.0
866,20.48,40,10,protocol,7.5,900,16413,18.2367,1904,1328,0.697479,0.568268,0.505961,0.461056,0.429565,0.398615,0.367007,0.367007,0.367007,0.367007,0.511831,20,90.0
867,20.48,40,10,protocol,7.5,900,17033,18.9256,2084,1477,0.708733,0.567335,0.512355,0.478516,0.4456270000000001,0.412188,0.380225,0.380225,0.380225,0.380225,0.511772,20,90.0
868,16.896,33,10,protocol,7.5,900,13706,15.2289,2191,1274,0.5814699999999999,0.477397,0.414859,0.387431,0.361503,0.333746,0.306748,0.306748,0.306748,0.306748,0.512017,20,90.0
869,12.288,24,10,protocol,7.5,900,13417,14.9078,2158,1275,0.590825,0.480041,0.418226,0.385828,0.355141,0.325033,0.30037800000000003,0.30037800000000003,0.30037800000000003,0.30037800000000003,0.5123880000000001,20,90.0
870,19.456,38,10,protocol,7.5,900,18169,20.1878,2110,1624,0.769668,0.6351439999999999,0.557697,0.509864,0.473654,0.440094,0.407982,0.407982,0.407982,0.407982,0.512704,20,90.0
871,19.968,39,10,protocol,7.5,900,18336,20.3733,2176,1592,0.731618,0.616942,0.54204,0.501721,0.473154,0.445183,0.412498,0.412498,0.412498,0.412498,0.512726,20,90.0
872,23.04,45,10,protocol,7.5,900,18047,20.0522,2295,1653,0.7202609999999999,0.6074609999999999,0.5403399999999999,0.504206,0.473315,0.441791,0.407896,0.407896,0.407896,0.407896,0.512659,20,90.0
873,19.968,39,10,protocol,7.5,900,15514,17.2378,2313,1633,0.70601,0.547994,0.478901,0.442772,0.411188,0.381961,0.352259,0.352259,0.352259,0.352259,0.512554,20,90.0
874,19.968,39,10,protocol,7.5,900,17402,19.3356,2174,1615,0.74287,0.607215,0.532362,0.495672,0.461035,0.427965,0.396165,0.396165,0.396165,0.396165,0.5125,20,90.0
875,20.48,40,10,protocol,7.5,900,16600,18.4444,2098,1521,0.7249760000000001,0.571936,0.50505,0.467264,0.437458,0.408487,0.37834,0.37834,0.37834,0.37834,0.512452,20,90.0
876,20.48,40,10,protocol,7.5,900,16228,18.0311,2058,1401,0.680758,0.5465260000000001,0.487905,0.455216,0.430024,0.401439,0.369243,0.369243,0.369243,0.369243,0.512373,20,90.0
877,17.92,35,10,protocol,7.5,900,15503,17.2256,2004,1395,0.696108,0.542804,0.478887,0.443697,0.414071,0.383837,0.351288,0.351288,0.351288,0.351288,0.5122720000000001,20,90.0
878,23.04,45,10,protocol,7.5,900,18996,21.1067,1960,1532,0.781633,0.6314310000000001,0.561311,0.5230279999999999,0.4945,0.4633850000000001,0.42892,0.42892,0.42892,0.42892,0.5124479999999999,20,90.0
879,20.48,40,10,protocol,7.5,900,16314,18.1267,1814,1284,0.707828,0.561288,0.49554,0.461611,0.430666,0.400963,0.368447,0.368447,0.368447,0.368447,0.512274,20,90.0
880,20.48,40,10,protocol,7.5,900,16901,18.7789,1830,1318,0.7202189999999999,0.567619,0.499455,0.463565,0.435065,0.409539,0.380988,0.380988,0.380988,0.380988,0.5122180000000001,20,90.0
881,19.456,38,10,protocol,7.5,900,16155,17.95,1784,1301,0.72926,0.567149,0.495735,0.459215,0.425942,0.395132,0.362946,0.362946,0.362946,0.362946,0.512151,20,90.0
882,18.944000000000006,37,10,protocol,7.5,900,16034,17.8156,1880,1266,0.673404,0.528932,0.470625,0.437333,0.413056,0.389441,0.35941100000000004,0.35941100000000004,0.35941100000000004,0.35941100000000004,0.5124920000000001,20,90.0
883,21.504,42,10,protocol,7.5,900,17749,19.7211,1860,1437,0.7725810000000001,0.5882930000000001,0.517463,0.481173,0.4566770000000001,0.429533,0.397237,0.397237,0.397237,0.397237,0.512522,20,90.0
884,18.432,36,10,protocol,7.5,900,16863,18.7367,1894,1322,0.697994,0.5634520000000001,0.495158,0.465676,0.4394770000000001,0.409921,0.377151,0.377151,0.377151,0.377151,0.51239,20,90.0
885,19.968,39,10,protocol,7.5,900,17795,19.7722,1947,1419,0.7288140000000001,0.572709,0.507441,0.480034,0.456628,0.430221,0.396774,0.396774,0.396774,0.396774,0.512475,20,90.0
886,18.432,36,10,protocol,7.5,900,17712,19.68,1917,1432,0.747001,0.592644,0.528471,0.487173,0.458121,0.428417,0.393248,0.393248,0.393248,0.393248,0.51249,20,90.0
887,16.384,32,10,protocol,7.5,900,15619,17.3544,1861,1263,0.678667,0.521388,0.456733,0.422959,0.398519,0.375963,0.3467,0.3467,0.3467,0.3467,0.512423,20,90.0
888,20.48,40,10,protocol,7.5,900,18908,21.0089,1928,1505,0.780602,0.628058,0.551793,0.510169,0.483012,0.453213,0.419509,0.419509,0.419509,0.419509,0.512433,20,90.0
889,17.408,34,10,protocol,7.5,900,18725,20.8056,2042,1569,0.768364,0.625555,0.54918,0.505116,0.474185,0.4471810000000001,0.414592,0.414592,0.414592,0.414592,0.512547,20,90.0
890,18.432,36,10,protocol,7.5,900,16214,18.0156,2110,1480,0.701422,0.5533680000000001,0.479853,0.442115,0.416449,0.388463,0.357875,0.357875,0.357875,0.357875,0.512494,20,90.0
891,18.432,36,10,protocol,7.5,900,16292,18.1022,2201,1526,0.693321,0.543082,0.476078,0.44194,0.416042,0.388621,0.358816,0.358816,0.358816,0.358816,0.512389,20,90.0
892,18.432,36,10,protocol,7.5,900,16836,18.7067,2154,1514,0.702878,0.558388,0.490335,0.454495,0.4271140000000001,0.400496,0.370052,0.370052,0.370052,0.370052,0.512283,20,90.0
893,18.432,36,10,protocol,7.5,900,17192,19.1022,2194,1526,0.695533,0.562014,0.497859,0.464176,0.435649,0.408777,0.376633,0.376633,0.376633,0.376633,0.5121180000000001,20,90.0
894,18.432,36,10,protocol,7.5,900,16874,18.7489,2266,1618,0.7140340000000001,0.560711,0.499122,0.46137,0.432016,0.402363,0.368755,0.368755,0.368755,0.368755,0.51195,20,90.0
895,18.432,36,10,protocol,7.5,900,16287,18.0967,2298,1482,0.6449090000000001,0.524073,0.463025,0.43094,0.407159,0.384443,0.355082,0.355082,0.355082,0.355082,0.511793,20,90.0
896,15.872,31,10,protocol,7.5,900,15992,17.7689,2297,1521,0.662168,0.528077,0.466161,0.428571,0.401616,0.37722,0.347032,0.347032,0.347032,0.347032,0.511777,20,90.0
897,15.36,30,10,protocol,7.5,900,16445,18.2722,2327,1535,0.6596479999999999,0.524649,0.469849,0.435428,0.409298,0.385502,0.35711,0.35711,0.35711,0.35711,0.512072,20,90.0
898,18.944000000000006,37,10,protocol,7.5,900,16957,18.8411,2333,1619,0.693956,0.558286,0.495022,0.450464,0.4238270000000001,0.396494,0.367374,0.367374,0.367374,0.367374,0.512386,20,90.0
899,20.992,41,10,protocol,7.5,900,16765,18.6278,2386,1640,0.687343,0.5431520000000001,0.483475,0.4407100000000001,0.416056,0.390031,0.362747,0.362747,0.362747,0.362747,0.5127,20,90.0
900,17.92,35,10,protocol,7.5,900,16751,18.6122,2442,1560,0.638821,0.523433,0.47572,0.440091,0.415763,0.390481,0.361808,0.361808,0.361808,0.361808,0.512624,20,90.0
901,16.384,32,10,protocol,7.5,900,16888,18.7644,2396,1588,0.662771,0.534597,0.47854,0.442645,0.418362,0.393565,0.363609,0.363609,0.363609,0.363609,0.512629,20,90.0
902,20.48,40,10,protocol,7.5,900,18513,20.57,2373,1729,0.728614,0.600833,0.5351640000000001,0.487654,0.4573,0.430515,0.39712,0.39712,0.39712,0.39712,0.5125649999999999,20,90.0
903,18.432,36,10,protocol,7.5,900,16614,18.46,2274,1550,0.6816180000000001,0.527994,0.465878,0.431413,0.407656,0.385075,0.35505,0.35505,0.35505,0.35505,0.5124350000000001,20,90.0
904,18.432,36,10,protocol,7.5,900,16439,18.2656,2264,1489,0.657686,0.518111,0.458565,0.422563,0.400112,0.379333,0.350719,0.350719,0.350719,0.350719,0.512392,20,90.0
905,18.432,36,10,protocol,7.5,900,16834,18.7044,2208,1516,0.6865939999999999,0.5357970000000001,0.467907,0.430676,0.408458,0.385731,0.358679,0.358679,0.358679,0.358679,0.5122270000000001,20,90.0
906,19.968,39,10,protocol,7.5,900,16853,18.7256,2236,1589,0.7106439999999999,0.55103,0.476746,0.437935,0.412108,0.387359,0.35801900000000003,0.35801900000000003,0.35801900000000003,0.35801900000000003,0.512088,20,90.0
907,19.456,38,10,protocol,7.5,900,17389,19.3211,2359,1634,0.692666,0.554226,0.49069,0.452819,0.426164,0.399131,0.36932,0.36932,0.36932,0.36932,0.5122899999999999,20,90.0
908,14.848,29,10,protocol,7.5,900,16229,18.0322,2374,1510,0.636057,0.51402,0.456499,0.422671,0.395979,0.372004,0.344407,0.344407,0.344407,0.344407,0.51258,20,90.0
909,13.312,26,10,protocol,7.5,900,14977,16.6411,2413,1494,0.619146,0.505915,0.438478,0.395947,0.370263,0.344712,0.318141,0.318141,0.318141,0.318141,0.512878,20,90.0
910,18.944000000000006,37,10,protocol,7.5,900,19146,21.2733,2400,1878,0.7825,0.6245149999999999,0.547273,0.500707,0.469193,0.440545,0.407392,0.407392,0.407392,0.407392,0.513216,20,90.0
911,23.552,46,10,protocol,7.5,900,18832,20.9244,2425,1790,0.7381439999999999,0.593515,0.52263,0.479328,0.455827,0.431221,0.400008,0.400008,0.400008,0.400008,0.513193,20,90.0
912,20.48,40,10,protocol,7.5,900,16058,17.8422,2448,1597,0.652369,0.5211100000000001,0.4515020000000001,0.417624,0.392294,0.369508,0.342142,0.342142,0.342142,0.342142,0.513079,20,90.0
913,20.48,40,10,protocol,7.5,900,17652,19.6133,2426,1694,0.6982689999999999,0.5799310000000001,0.504551,0.46147,0.429766,0.405938,0.376611,0.376611,0.376611,0.376611,0.51302,20,90.0
914,18.944000000000006,37,10,protocol,7.5,900,16236,18.04,2416,1622,0.671358,0.5325529999999999,0.465891,0.4271680000000001,0.397772,0.374678,0.347166,0.347166,0.347166,0.347166,0.512941,20,90.0
915,18.432,36,10,protocol,7.5,900,16679,18.5322,2378,1737,0.730446,0.569443,0.491537,0.446186,0.413065,0.38568,0.35746300000000003,0.35746300000000003,0.35746300000000003,0.35746300000000003,0.512907,20,90.0
916,18.432,36,10,protocol,7.5,900,15679,17.4211,2328,1550,0.665808,0.527619,0.45898,0.416247,0.390497,0.364001,0.337743,0.337743,0.337743,0.337743,0.51281,20,90.0
917,19.968,39,10,protocol,7.5,900,18159,20.1767,2283,1650,0.722733,0.586605,0.516288,0.474069,0.449238,0.421996,0.393479,0.393479,0.393479,0.393479,0.512758,20,90.0
918,20.48,40,10,protocol,7.5,900,16438,18.2644,2250,1534,0.681778,0.562196,0.488361,0.445536,0.414837,0.385489,0.356552,0.356552,0.356552,0.356552,0.512641,20,90.0
919,19.968,39,10,protocol,7.5,900,16598,18.4422,2228,1560,0.70018,0.556561,0.483099,0.444568,0.417949,0.390038,0.361651,0.361651,0.361651,0.361651,0.512582,20,90.0
920,20.48,40,10,protocol,7.5,900,17206,19.1178,2141,1526,0.712751,0.571602,0.497682,0.462392,0.435348,0.407326,0.375647,0.375647,0.375647,0.375647,0.5124569999999999,20,90.0
921,19.456,38,10,protocol,7.5,900,16128,17.92,2192,1476,0.673358,0.53597,0.473423,0.438855,0.414101,0.386274,0.35442,0.35442,0.35442,0.35442,0.512358,20,90.0
922,17.92,35,10,protocol,7.5,900,16370,18.1889,2197,1532,0.697315,0.548772,0.482709,0.451642,0.423836,0.39485,0.364375,0.364375,0.364375,0.364375,0.512336,20,90.0
923,16.896,33,10,protocol,7.5,900,16212,18.0133,2199,1534,0.6975899999999999,0.564555,0.500846,0.459402,0.4260229999999999,0.396316,0.364165,0.364165,0.364165,0.364165,0.512216,20,90.0
924,16.384,32,10,protocol,7.5,900,15669,17.41,2186,1490,0.68161,0.529119,0.464718,0.435017,0.408438,0.383739,0.355269,0.355269,0.355269,0.355269,0.51215,20,90.0
925,15.872,31,10,protocol,7.5,900,16113,17.9033,2157,1493,0.6921649999999999,0.572199,0.49949,0.457632,0.42661,0.397822,0.367856,0.367856,0.367856,0.367856,0.512145,20,90.0
926,17.408,34,10,protocol,7.5,900,17923,19.9144,2251,1659,0.737006,0.617555,0.543615,0.508844,0.477811,0.444671,0.411453,0.411453,0.411453,0.411453,0.512058,20,90.0
927,15.872,31,10,protocol,7.5,900,16974,18.86,2260,1630,0.7212390000000001,0.581084,0.517524,0.484577,0.455395,0.424824,0.391868,0.391868,0.391868,0.391868,0.511997,20,90.0
928,14.848,29,10,protocol,7.5,900,16432,18.2578,2093,1480,0.7071189999999999,0.583585,0.5144850000000001,0.476436,0.446338,0.4134640000000001,0.381921,0.381921,0.381921,0.381921,0.5119279999999999,20,90.0
929,14.336,28,10,protocol,7.5,900,16660,18.5111,2055,1509,0.7343069999999999,0.5961930000000001,0.522077,0.484165,0.453962,0.420918,0.386674,0.386674,0.386674,0.386674,0.51181,20,90.0
930,14.336,28,10,protocol,7.5,900,16735,18.5944,2028,1525,0.751972,0.615712,0.536272,0.493575,0.4621520000000001,0.426794,0.390065,0.390065,0.390065,0.390065,0.511675,20,90.0
931,14.336,28,10,protocol,7.5,900,16669,18.5211,2087,1527,0.731672,0.5881970000000001,0.524546,0.4874770000000001,0.458579,0.425204,0.392132,0.392132,0.392132,0.392132,0.511555,20,90.0
932,15.872,31,10,protocol,7.5,900,14668,16.2978,2084,1478,0.709213,0.547482,0.4782810000000001,0.439116,0.411798,0.377575,0.345518,0.345518,0.345518,0.345518,0.511413,20,90.0
933,16.384,32,10,protocol,7.5,900,16878,18.7533,2104,1576,0.749049,0.601737,0.537991,0.497978,0.469085,0.4337470000000001,0.399068,0.399068,0.399068,0.399068,0.5112909999999999,20,90.0
934,13.312,26,10,protocol,7.5,900,17193,19.1033,2248,1688,0.75089,0.604648,0.534974,0.500544,0.477478,0.44408,0.40831,0.40831,0.40831,0.40831,0.511361,20,90.0
935,11.776,23,10,protocol,7.5,900,16298,18.1089,2314,1689,0.729905,0.606953,0.546452,0.497794,0.467103,0.427221,0.389215,0.389215,0.389215,0.389215,0.5114390000000001,20,90.0
936,12.8,25,10,protocol,7.5,900,16492,18.3244,2406,1678,0.6974229999999999,0.594997,0.521583,0.484755,0.460404,0.428813,0.396727,0.396727,0.396727,0.396727,0.5117520000000001,20,90.0
937,15.872,31,10,protocol,7.5,900,17447,19.3856,2444,1916,0.783961,0.648716,0.574576,0.529778,0.49687,0.459994,0.421416,0.421416,0.421416,0.421416,0.511739,20,90.0
938,13.824000000000002,27,10,protocol,7.5,900,16034,17.8156,2278,1643,0.721247,0.601076,0.531982,0.492948,0.46767,0.427694,0.386845,0.386845,0.386845,0.386845,0.511594,20,90.0
939,13.824000000000002,27,10,protocol,7.5,900,15785,17.5389,2199,1627,0.7398819999999999,0.610546,0.536824,0.489243,0.457799,0.422717,0.382499,0.382499,0.382499,0.382499,0.511705,20,90.0
940,12.8,25,10,protocol,7.5,900,16444,18.2711,2313,1749,0.756161,0.624313,0.550028,0.507468,0.478633,0.442921,0.40099,0.40099,0.40099,0.40099,0.511877,20,90.0
941,18.432,36,10,protocol,7.5,900,17435,19.3722,2306,1812,0.785776,0.6542720000000001,0.583101,0.539578,0.5115609999999999,0.471141,0.426969,0.426969,0.426969,0.426969,0.5119199999999999,20,90.0
942,16.384,32,10,protocol,7.5,900,15819,17.5767,2229,1726,0.774338,0.628498,0.547812,0.5043850000000001,0.477674,0.437266,0.391316,0.391316,0.391316,0.391316,0.5117729999999999,20,90.0
943,14.848,29,10,protocol,7.5,900,16398,18.22,2092,1569,0.75,0.62717,0.563629,0.51975,0.490793,0.454594,0.409055,0.409055,0.409055,0.409055,0.5118050000000001,20,90.0
944,17.92,35,10,protocol,7.5,900,16153,17.9478,2179,1645,0.754933,0.623879,0.558508,0.519257,0.491684,0.453066,0.407607,0.407607,0.407607,0.407607,0.511799,20,90.0
945,16.384,32,10,protocol,7.5,900,13862,15.4022,2080,1427,0.686058,0.558376,0.496675,0.4546020000000001,0.429671,0.392999,0.351787,0.351787,0.351787,0.351787,0.511726,20,90.0
946,20.48,40,10,protocol,7.5,900,16624,18.4711,2084,1606,0.770633,0.657061,0.5877939999999999,0.538895,0.50408,0.468293,0.422944,0.422944,0.422944,0.422944,0.512038,20,90.0
947,20.992,41,10,protocol,7.5,900,16181,17.9789,2016,1553,0.7703369999999999,0.6460279999999999,0.5789,0.534049,0.5000180000000001,0.459385,0.415101,0.415101,0.415101,0.415101,0.511989,20,90.0
948,18.944000000000006,37,10,protocol,7.5,900,14946,16.6067,1959,1422,0.725881,0.598268,0.531885,0.496315,0.467898,0.430753,0.386429,0.386429,0.386429,0.386429,0.512007,20,90.0
949,21.504,42,10,protocol,7.5,900,15658,17.3978,1902,1484,0.780231,0.609256,0.555941,0.518202,0.491909,0.4507600000000001,0.407324,0.407324,0.407324,0.407324,0.511991,20,90.0
950,19.968,39,10,protocol,7.5,900,15245,16.9389,1844,1369,0.742408,0.6177229999999999,0.550755,0.515753,0.487842,0.444336,0.399146,0.399146,0.399146,0.399146,0.5118659999999999,20,90.0
951,19.968,39,10,protocol,7.5,900,15642,17.38,1798,1370,0.761958,0.626977,0.554405,0.514283,0.491182,0.452733,0.409813,0.409813,0.409813,0.409813,0.511867,20,90.0
952,20.48,40,10,protocol,7.5,900,15318,17.02,1924,1489,0.7739090000000001,0.634215,0.557193,0.5225569999999999,0.491797,0.449018,0.401563,0.401563,0.401563,0.401563,0.511798,20,90.0
953,19.456,38,10,protocol,7.5,900,14922,16.58,2037,1498,0.735395,0.617452,0.541859,0.512922,0.477762,0.43781,0.393079,0.393079,0.393079,0.393079,0.511704,20,90.0
954,19.968,39,10,protocol,7.5,900,15238,16.9311,2054,1517,0.738559,0.628541,0.550825,0.5154489999999999,0.487519,0.449158,0.403882,0.403882,0.403882,0.403882,0.511658,20,90.0
955,20.48,40,10,protocol,7.5,900,13793,15.3256,1926,1429,0.7419520000000001,0.593442,0.517249,0.478836,0.4482060000000001,0.409491,0.366682,0.366682,0.366682,0.366682,0.511713,20,90.0
956,20.48,40,10,protocol,7.5,900,14867,16.5189,1878,1421,0.756656,0.624037,0.5615060000000001,0.51849,0.48653,0.443142,0.396558,0.396558,0.396558,0.396558,0.5115609999999999,20,90.0
957,16.896,33,10,protocol,7.5,900,14067,15.63,1867,1374,0.7359399999999999,0.596403,0.532946,0.495443,0.46375,0.420066,0.375578,0.375578,0.375578,0.375578,0.511642,20,90.0
